2.707567e+003,8.068979e-003
2.708049e+003,8.083088e-003
2.708531e+003,8.091967e-003
2.709014e+003,8.097435e-003
2.709496e+003,8.100642e-003
2.709978e+003,8.101891e-003
2.710460e+003,8.101891e-003
2.710942e+003,8.102971e-003
2.711424e+003,8.110330e-003
2.711906e+003,8.131599e-003
2.712388e+003,8.174004e-003
2.712871e+003,8.241232e-003
2.713353e+003,8.329986e-003
2.713835e+003,8.429365e-003
2.714317e+003,8.522618e-003
2.714799e+003,8.590576e-003
2.715281e+003,8.619642e-003
2.715763e+003,8.605075e-003
2.716245e+003,8.553605e-003
2.716728e+003,8.479436e-003
2.717209e+003,8.401529e-003
2.717692e+003,8.335559e-003
2.718174e+003,8.289694e-003
2.718656e+003,8.264298e-003
2.719138e+003,8.253694e-003
2.719620e+003,8.252140e-003
2.720102e+003,8.257239e-003
2.720584e+003,8.273044e-003
2.721066e+003,8.307694e-003
2.721549e+003,8.370012e-003
2.722031e+003,8.463758e-003
2.722513e+003,8.584189e-003
2.722995e+003,8.717059e-003
2.723477e+003,8.842767e-003
2.723959e+003,8.941690e-003
2.724441e+003,8.998651e-003
2.724923e+003,9.007616e-003
2.725406e+003,8.971556e-003
2.725888e+003,8.900832e-003
2.726370e+003,8.808751e-003
2.726852e+003,8.709352e-003
2.727334e+003,8.615991e-003
2.727816e+003,8.540392e-003
2.728298e+003,8.493423e-003
2.728780e+003,8.485078e-003
2.729262e+003,8.521806e-003
2.729745e+003,8.604399e-003
2.730227e+003,8.725071e-003
2.730709e+003,8.868062e-003
2.731191e+003,9.010322e-003
2.731673e+003,9.127419e-003
2.732155e+003,9.201226e-003
2.732637e+003,9.223360e-003
2.733119e+003,9.199026e-003
2.733602e+003,9.144101e-003
2.734084e+003,9.081841e-003
2.734566e+003,9.034950e-003
2.735048e+003,9.019016e-003
2.735530e+003,9.040498e-003
2.736012e+003,9.096019e-003
2.736494e+003,9.175742e-003
2.736976e+003,9.266684e-003
2.737458e+003,9.357441e-003
2.737941e+003,9.439786e-003
2.738423e+003,9.508498e-003
2.738905e+003,9.560149e-003
2.739387e+003,9.591820e-003
2.739869e+003,9.600255e-003
2.740351e+003,9.582538e-003
2.740833e+003,9.537524e-003
2.741315e+003,9.468028e-003
2.741798e+003,9.381107e-003
2.742280e+003,9.287535e-003
2.742762e+003,9.200921e-003
2.743244e+003,9.133070e-003
2.743726e+003,9.092940e-003
2.744208e+003,9.083838e-003
2.744690e+003,9.103733e-003
2.745172e+003,9.145895e-003
2.745655e+003,9.201597e-003
2.746136e+003,9.262859e-003
2.746619e+003,9.323655e-003
2.747101e+003,9.381378e-003
2.747583e+003,9.435824e-003
2.748065e+003,9.488280e-003
2.748547e+003,9.539454e-003
2.749029e+003,9.588365e-003
2.749511e+003,9.631996e-003
2.749993e+003,9.666959e-003
2.750476e+003,9.690980e-003
2.750958e+003,9.705550e-003
2.751440e+003,9.715986e-003
2.751922e+003,9.731098e-003
2.752404e+003,9.761223e-003
2.752886e+003,9.813786e-003
2.753368e+003,9.891064e-003
2.753850e+003,9.987818e-003
2.754333e+003,1.009341e-002
2.754815e+003,1.019357e-002
2.755297e+003,1.027526e-002
2.755779e+003,1.033100e-002
2.756261e+003,1.036066e-002
2.756743e+003,1.037169e-002
2.757225e+003,1.037529e-002
2.757707e+003,1.038377e-002
2.758189e+003,1.040620e-002
2.758672e+003,1.044618e-002
2.759154e+003,1.050148e-002
2.759636e+003,1.056540e-002
2.760118e+003,1.063018e-002
2.760600e+003,1.068764e-002
2.761082e+003,1.073219e-002
2.761564e+003,1.076076e-002
2.762046e+003,1.077319e-002
2.762529e+003,1.077169e-002
2.763011e+003,1.076076e-002
2.763493e+003,1.074714e-002
2.763975e+003,1.073837e-002
2.764457e+003,1.074163e-002
2.764939e+003,1.076174e-002
2.765421e+003,1.079989e-002
2.765903e+003,1.085220e-002
2.766385e+003,1.091084e-002
2.766868e+003,1.096687e-002
2.767350e+003,1.101227e-002
2.767832e+003,1.104310e-002
2.768314e+003,1.106033e-002
2.768796e+003,1.106951e-002
2.769278e+003,1.107777e-002
2.769760e+003,1.109096e-002
2.770242e+003,1.111193e-002
2.770725e+003,1.113943e-002
2.771207e+003,1.117020e-002
2.771689e+003,1.120052e-002
2.772171e+003,1.122840e-002
2.772653e+003,1.125496e-002
2.773135e+003,1.128264e-002
2.773617e+003,1.131413e-002
2.774099e+003,1.134954e-002
2.774582e+003,1.138627e-002
2.775063e+003,1.141926e-002
2.775546e+003,1.144403e-002
2.776028e+003,1.145818e-002
2.776510e+003,1.146393e-002
2.776992e+003,1.146791e-002
2.777474e+003,1.147917e-002
2.777956e+003,1.150608e-002
2.778438e+003,1.155358e-002
2.778920e+003,1.162093e-002
2.779403e+003,1.170309e-002
2.779885e+003,1.179136e-002
2.780367e+003,1.187686e-002
2.780849e+003,1.195298e-002
2.781331e+003,1.201660e-002
2.781813e+003,1.206852e-002
2.782295e+003,1.211141e-002
2.782777e+003,1.214968e-002
2.783260e+003,1.218719e-002
2.783742e+003,1.222672e-002
2.784224e+003,1.227083e-002
2.784706e+003,1.232120e-002
2.785188e+003,1.237940e-002
2.785670e+003,1.244670e-002
2.786152e+003,1.252336e-002
2.786634e+003,1.260801e-002
2.787116e+003,1.269630e-002
2.787599e+003,1.278177e-002
2.788081e+003,1.285647e-002
2.788563e+003,1.291193e-002
2.789045e+003,1.294167e-002
2.789527e+003,1.294351e-002
2.790009e+003,1.292023e-002
2.790491e+003,1.288046e-002
2.790973e+003,1.283661e-002
2.791456e+003,1.280378e-002
2.791938e+003,1.279542e-002
2.792420e+003,1.282026e-002
2.792902e+003,1.288101e-002
2.793384e+003,1.297331e-002
2.793866e+003,1.308694e-002
2.794348e+003,1.320839e-002
2.794830e+003,1.332491e-002
2.795313e+003,1.342633e-002
2.795795e+003,1.350709e-002
2.796277e+003,1.356619e-002
2.796759e+003,1.360612e-002
2.797241e+003,1.363160e-002
2.797723e+003,1.364760e-002
2.798205e+003,1.365915e-002
2.798687e+003,1.367174e-002
2.799169e+003,1.369085e-002
2.799652e+003,1.372255e-002
2.800134e+003,1.377282e-002
2.800616e+003,1.384530e-002
2.801098e+003,1.394045e-002
2.801580e+003,1.405378e-002
2.802062e+003,1.417659e-002
2.802544e+003,1.429656e-002
2.803026e+003,1.440228e-002
2.803509e+003,1.448480e-002
2.803990e+003,1.454082e-002
2.804473e+003,1.457330e-002
2.804955e+003,1.459047e-002
2.805437e+003,1.460380e-002
2.805919e+003,1.462419e-002
2.806401e+003,1.465962e-002
2.806883e+003,1.471374e-002
2.807365e+003,1.478511e-002
2.807847e+003,1.486873e-002
2.808330e+003,1.495744e-002
2.808812e+003,1.504494e-002
2.809294e+003,1.512590e-002
2.809776e+003,1.519754e-002
2.810258e+003,1.525907e-002
2.810740e+003,1.531086e-002
2.811222e+003,1.535397e-002
2.811704e+003,1.538871e-002
2.812187e+003,1.541562e-002
2.812669e+003,1.543499e-002
2.813151e+003,1.544755e-002
2.813633e+003,1.545473e-002
2.814115e+003,1.545827e-002
2.814597e+003,1.545991e-002
2.815079e+003,1.546036e-002
2.815561e+003,1.545923e-002
2.816043e+003,1.545514e-002
2.816526e+003,1.544649e-002
2.817008e+003,1.543262e-002
2.817490e+003,1.541566e-002
2.817972e+003,1.540035e-002
2.818454e+003,1.539393e-002
2.818936e+003,1.540450e-002
2.819418e+003,1.543966e-002
2.819900e+003,1.550338e-002
2.820383e+003,1.559662e-002
2.820865e+003,1.571589e-002
2.821347e+003,1.585594e-002
2.821829e+003,1.600989e-002
2.822311e+003,1.617081e-002
2.822793e+003,1.633283e-002
2.823275e+003,1.649011e-002
2.823757e+003,1.663675e-002
2.824240e+003,1.676732e-002
2.824722e+003,1.687633e-002
2.825204e+003,1.695998e-002
2.825686e+003,1.701780e-002
2.826168e+003,1.705329e-002
2.826650e+003,1.707317e-002
2.827132e+003,1.708641e-002
2.827614e+003,1.710271e-002
2.828096e+003,1.712959e-002
2.828579e+003,1.717127e-002
2.829061e+003,1.722890e-002
2.829543e+003,1.730065e-002
2.830025e+003,1.738383e-002
2.830507e+003,1.747495e-002
2.830989e+003,1.757099e-002
2.831471e+003,1.766927e-002
2.831953e+003,1.776729e-002
2.832436e+003,1.786277e-002
2.832917e+003,1.795376e-002
2.833400e+003,1.803885e-002
2.833882e+003,1.811778e-002
2.834364e+003,1.819103e-002
2.834846e+003,1.825910e-002
2.835328e+003,1.832220e-002
2.835810e+003,1.837958e-002
2.836292e+003,1.843067e-002
2.836774e+003,1.847613e-002
2.837257e+003,1.851970e-002
2.837739e+003,1.856832e-002
2.838221e+003,1.863123e-002
2.838703e+003,1.871791e-002
2.839185e+003,1.883388e-002
2.839667e+003,1.897820e-002
2.840149e+003,1.914185e-002
2.840631e+003,1.930993e-002
2.841114e+003,1.946629e-002
2.841596e+003,1.959688e-002
2.842078e+003,1.969554e-002
2.842560e+003,1.976520e-002
2.843042e+003,1.981670e-002
2.843524e+003,1.986432e-002
2.844006e+003,1.992180e-002
2.844488e+003,1.999913e-002
2.844970e+003,2.010055e-002
2.845453e+003,2.022568e-002
2.845935e+003,2.037212e-002
2.846417e+003,2.053762e-002
2.846899e+003,2.072056e-002
2.847381e+003,2.091922e-002
2.847863e+003,2.113018e-002
2.848345e+003,2.134619e-002
2.848827e+003,2.155600e-002
2.849310e+003,2.174734e-002
2.849792e+003,2.190963e-002
2.850274e+003,2.203800e-002
2.850756e+003,2.213488e-002
2.851238e+003,2.220943e-002
2.851720e+003,2.227416e-002
2.852202e+003,2.233942e-002
2.852684e+003,2.241077e-002
2.853167e+003,2.248610e-002
2.853649e+003,2.255715e-002
2.854131e+003,2.261257e-002
2.854613e+003,2.264263e-002
2.855095e+003,2.264333e-002
2.855577e+003,2.261819e-002
2.856059e+003,2.257760e-002
2.856541e+003,2.253614e-002
2.857023e+003,2.251007e-002
2.857506e+003,2.251220e-002
2.857988e+003,2.255010e-002
2.858470e+003,2.262577e-002
2.858952e+003,2.273546e-002
2.859434e+003,2.287126e-002
2.859916e+003,2.302311e-002
2.860398e+003,2.318190e-002
2.860880e+003,2.333938e-002
2.861363e+003,2.348898e-002
2.861844e+003,2.362656e-002
2.862327e+003,2.374808e-002
2.862809e+003,2.384993e-002
2.863291e+003,2.392835e-002
2.863773e+003,2.398028e-002
2.864255e+003,2.400489e-002
2.864737e+003,2.400521e-002
2.865219e+003,2.398998e-002
2.865701e+003,2.397306e-002
2.866184e+003,2.397096e-002
2.866666e+003,2.400002e-002
2.867148e+003,2.407164e-002
2.867630e+003,2.418807e-002
2.868112e+003,2.434108e-002
2.868594e+003,2.451406e-002
2.869076e+003,2.468640e-002
2.869558e+003,2.483794e-002
2.870041e+003,2.495637e-002
2.870523e+003,2.503979e-002
2.871005e+003,2.509705e-002
2.871487e+003,2.514402e-002
2.871969e+003,2.519844e-002
2.872451e+003,2.527485e-002
2.872933e+003,2.537966e-002
2.873415e+003,2.551047e-002
2.873897e+003,2.565755e-002
2.874380e+003,2.580875e-002
2.874862e+003,2.595270e-002
2.875344e+003,2.608251e-002
2.875826e+003,2.619691e-002
2.876308e+003,2.629934e-002
2.876790e+003,2.639524e-002
2.877272e+003,2.648916e-002
2.877754e+003,2.658440e-002
2.878237e+003,2.668160e-002
2.878719e+003,2.678090e-002
2.879201e+003,2.688233e-002
2.879683e+003,2.698771e-002
2.880165e+003,2.709924e-002
2.880647e+003,2.721854e-002
2.881129e+003,2.734481e-002
2.881611e+003,2.747388e-002
2.882094e+003,2.759768e-002
2.882576e+003,2.770832e-002
2.883058e+003,2.779980e-002
2.883540e+003,2.787165e-002
2.884022e+003,2.793020e-002
2.884504e+003,2.798783e-002
2.884986e+003,2.805969e-002
2.885468e+003,2.815824e-002
2.885950e+003,2.829066e-002
2.886433e+003,2.845567e-002
2.886915e+003,2.864537e-002
2.887397e+003,2.884769e-002
2.887879e+003,2.905102e-002
2.888361e+003,2.924835e-002
2.888843e+003,2.943822e-002
2.889325e+003,2.962325e-002
2.889807e+003,2.980714e-002
2.890290e+003,2.999058e-002
2.890771e+003,3.016913e-002
2.891254e+003,3.033346e-002
2.891736e+003,3.047231e-002
2.892218e+003,3.057760e-002
2.892700e+003,3.064885e-002
2.893182e+003,3.069628e-002
2.893664e+003,3.073857e-002
2.894146e+003,3.079846e-002
2.894628e+003,3.089789e-002
2.895111e+003,3.104940e-002
2.895593e+003,3.125309e-002
2.896075e+003,3.149578e-002
2.896557e+003,3.175557e-002
2.897039e+003,3.200760e-002
2.897521e+003,3.223080e-002
2.898003e+003,3.241523e-002
2.898485e+003,3.256357e-002
2.898968e+003,3.269048e-002
2.899450e+003,3.281546e-002
2.899932e+003,3.295846e-002
2.900414e+003,3.313254e-002
2.900896e+003,3.333896e-002
2.901378e+003,3.356840e-002
2.901860e+003,3.380372e-002
2.902342e+003,3.402716e-002
2.902824e+003,3.422494e-002
2.903307e+003,3.439290e-002
2.903789e+003,3.453599e-002
2.904271e+003,3.466742e-002
2.904753e+003,3.480155e-002
2.905235e+003,3.494887e-002
2.905717e+003,3.511269e-002
2.906199e+003,3.528799e-002
2.906681e+003,3.546460e-002
2.907164e+003,3.563081e-002
2.907646e+003,3.577995e-002
2.908128e+003,3.591209e-002
2.908610e+003,3.603555e-002
2.909092e+003,3.616320e-002
2.909574e+003,3.630892e-002
2.910056e+003,3.648341e-002
2.910538e+003,3.669101e-002
2.911021e+003,3.692911e-002
2.911503e+003,3.718943e-002
2.911985e+003,3.746186e-002
2.912467e+003,3.773483e-002
2.912949e+003,3.799860e-002
2.913431e+003,3.824595e-002
2.913913e+003,3.847249e-002
2.914395e+003,3.867651e-002
2.914877e+003,3.885986e-002
2.915360e+003,3.902802e-002
2.915842e+003,3.919005e-002
2.916324e+003,3.935664e-002
2.916806e+003,3.953890e-002
2.917288e+003,3.974599e-002
2.917770e+003,3.998233e-002
2.918252e+003,4.024765e-002
2.918734e+003,4.053735e-002
2.919217e+003,4.084444e-002
2.919698e+003,4.116088e-002
2.920181e+003,4.147934e-002
2.920663e+003,4.179326e-002
2.921145e+003,4.209532e-002
2.921627e+003,4.237768e-002
2.922109e+003,4.263127e-002
2.922591e+003,4.284694e-002
2.923073e+003,4.301915e-002
2.923555e+003,4.314754e-002
2.924038e+003,4.323995e-002
2.924520e+003,4.331115e-002
2.925002e+003,4.338155e-002
2.925484e+003,4.347310e-002
2.925966e+003,4.360269e-002
2.926448e+003,4.378014e-002
2.926930e+003,4.400478e-002
2.927412e+003,4.426637e-002
2.927895e+003,4.454629e-002
2.928377e+003,4.482184e-002
2.928859e+003,4.507249e-002
2.929341e+003,4.528191e-002
2.929823e+003,4.544269e-002
2.930305e+003,4.555715e-002
2.930787e+003,4.563631e-002
2.931269e+003,4.569675e-002
2.931751e+003,4.575444e-002
2.932234e+003,4.582115e-002
2.932716e+003,4.590029e-002
2.933198e+003,4.598658e-002
2.933680e+003,4.606836e-002
2.934162e+003,4.613417e-002
2.934644e+003,4.617831e-002
2.935126e+003,4.615959e-002
2.935608e+003,4.623263e-002
2.936091e+003,4.628320e-002
2.936573e+003,4.638381e-002
2.937055e+003,4.655325e-002
2.937537e+003,4.679808e-002
2.938019e+003,4.710910e-002
2.938501e+003,4.746504e-002
2.938983e+003,4.783636e-002
2.939465e+003,4.819266e-002
2.939948e+003,4.851102e-002
2.940430e+003,4.877776e-002
2.940912e+003,4.899082e-002
2.941394e+003,4.915765e-002
2.941876e+003,4.929344e-002
2.942358e+003,4.941739e-002
2.942840e+003,4.954892e-002
2.943322e+003,4.970675e-002
2.943804e+003,4.990492e-002
2.944287e+003,5.015083e-002
2.944769e+003,5.044365e-002
2.945251e+003,5.077387e-002
2.945733e+003,5.112593e-002
2.946215e+003,5.148005e-002
2.946697e+003,5.181812e-002
2.947179e+003,5.212780e-002
2.947661e+003,5.240379e-002
2.948144e+003,5.264805e-002
2.948625e+003,5.286793e-002
2.949108e+003,5.307313e-002
2.949590e+003,5.327210e-002
2.950072e+003,5.347206e-002
2.950554e+003,5.367845e-002
2.951036e+003,5.389600e-002
2.951518e+003,5.412931e-002
2.952000e+003,5.438299e-002
2.952482e+003,5.465891e-002
2.952965e+003,5.495513e-002
2.953447e+003,5.526453e-002
2.953929e+003,5.557611e-002
2.954411e+003,5.587709e-002
2.954893e+003,5.615691e-002
2.955375e+003,5.641027e-002
2.955857e+003,5.663776e-002
2.956339e+003,5.684551e-002
2.956822e+003,5.704108e-002
2.957304e+003,5.723148e-002
2.957786e+003,5.742067e-002
2.958268e+003,5.760939e-002
2.958750e+003,5.779731e-002
2.959232e+003,5.798456e-002
2.959714e+003,5.817311e-002
2.960196e+003,5.836673e-002
2.960678e+003,5.856901e-002
2.961161e+003,5.878159e-002
2.961643e+003,5.900308e-002
2.962125e+003,5.922985e-002
2.962607e+003,5.945837e-002
2.963089e+003,5.968766e-002
2.963571e+003,5.992095e-002
2.964053e+003,6.016548e-002
2.964535e+003,6.043017e-002
2.965018e+003,6.072140e-002
2.965500e+003,6.104081e-002
2.965982e+003,6.138285e-002
2.966464e+003,6.173758e-002
2.966946e+003,6.209169e-002
2.967428e+003,6.243341e-002
2.967910e+003,6.275515e-002
2.968392e+003,6.305430e-002
2.968875e+003,6.333254e-002
2.969357e+003,6.359414e-002
2.969839e+003,6.384378e-002
2.970321e+003,6.408545e-002
2.970803e+003,6.432177e-002
2.971285e+003,6.455414e-002
2.971767e+003,6.478317e-002
2.972249e+003,6.500813e-002
2.972731e+003,6.522743e-002
2.973214e+003,6.543902e-002
2.973696e+003,6.564139e-002
2.974178e+003,6.583552e-002
2.974660e+003,6.602670e-002
2.975142e+003,6.622582e-002
2.975624e+003,6.644841e-002
2.976106e+003,6.671085e-002
2.976588e+003,6.702596e-002
2.977071e+003,6.739934e-002
2.977552e+003,6.782568e-002
2.978035e+003,6.828985e-002
2.978517e+003,6.876946e-002
2.978999e+003,6.924281e-002
2.979481e+003,6.969212e-002
2.979963e+003,7.010712e-002
2.980445e+003,7.048601e-002
2.980927e+003,7.083191e-002
2.981409e+003,7.114870e-002
2.981892e+003,7.143767e-002
2.982374e+003,7.169714e-002
2.982856e+003,7.192453e-002
2.983338e+003,7.212067e-002
2.983820e+003,7.229475e-002
2.984302e+003,7.246494e-002
2.984784e+003,7.265632e-002
2.985266e+003,7.289727e-002
2.985749e+003,7.321023e-002
2.986231e+003,7.360569e-002
2.986713e+003,7.407927e-002
2.987195e+003,7.461233e-002
2.987677e+003,7.517730e-002
2.988159e+003,7.574213e-002
2.988641e+003,7.627962e-002
2.989123e+003,7.677024e-002
2.989605e+003,7.720347e-002
2.990088e+003,7.757750e-002
2.990570e+003,7.789719e-002
2.991052e+003,7.817232e-002
2.991534e+003,7.841624e-002
2.992016e+003,7.864583e-002
2.992498e+003,7.888154e-002
2.992980e+003,7.914378e-002
2.993462e+003,7.945221e-002
2.993945e+003,7.982090e-002
2.994427e+003,8.025455e-002
2.994909e+003,8.074753e-002
2.995391e+003,8.128350e-002
2.995873e+003,8.184090e-002
2.996355e+003,8.239363e-002
2.996837e+003,8.291876e-002
2.997319e+003,8.339960e-002
2.997802e+003,8.382636e-002
2.998284e+003,8.419838e-002
2.998766e+003,8.452310e-002
2.999248e+003,8.481539e-002
2.999730e+003,8.509458e-002
3.000212e+003,8.538113e-002
3.000694e+003,8.569434e-002
3.001176e+003,8.604624e-002
3.001658e+003,8.643893e-002
3.002141e+003,8.686374e-002
3.002623e+003,8.730356e-002
3.003105e+003,8.773720e-002
3.003587e+003,8.814555e-002
3.004069e+003,8.851865e-002
3.004551e+003,8.885735e-002
3.005033e+003,8.917382e-002
3.005515e+003,8.948530e-002
3.005998e+003,8.981058e-002
3.006479e+003,9.016325e-002
3.006962e+003,9.054911e-002
3.007444e+003,9.096625e-002
3.007926e+003,9.140676e-002
3.008408e+003,9.186004e-002
3.008890e+003,9.231326e-002
3.009372e+003,9.275400e-002
3.009854e+003,9.316967e-002
3.010336e+003,9.354930e-002
3.010819e+003,9.388693e-002
3.011301e+003,9.418428e-002
3.011783e+003,9.445477e-002
3.012265e+003,9.472173e-002
3.012747e+003,9.501355e-002
3.013229e+003,9.535806e-002
3.013711e+003,9.577124e-002
3.014193e+003,9.625255e-002
3.014676e+003,9.678417e-002
3.015158e+003,9.733782e-002
3.015640e+003,9.788363e-002
3.016122e+003,9.839937e-002
3.016604e+003,9.887803e-002
3.017086e+003,9.932665e-002
3.017568e+003,9.976155e-002
3.018050e+003,1.001990e-001
3.018532e+003,1.006498e-001
3.019015e+003,1.011170e-001
3.019497e+003,1.015981e-001
3.019979e+003,1.020913e-001
3.020461e+003,1.025983e-001
3.020943e+003,1.031264e-001
3.021425e+003,1.036836e-001
3.021907e+003,1.042732e-001
3.022389e+003,1.048878e-001
3.022872e+003,1.055077e-001
3.023354e+003,1.061057e-001
3.023836e+003,1.066568e-001
3.024318e+003,1.071448e-001
3.024800e+003,1.075697e-001
3.025282e+003,1.079475e-001
3.025764e+003,1.083067e-001
3.026246e+003,1.086784e-001
3.026729e+003,1.090888e-001
3.027211e+003,1.095551e-001
3.027693e+003,1.100826e-001
3.028175e+003,1.106652e-001
3.028657e+003,1.112864e-001
3.029139e+003,1.119230e-001
3.029621e+003,1.125450e-001
3.030103e+003,1.131191e-001
3.030585e+003,1.136181e-001
3.031068e+003,1.140259e-001
3.031550e+003,1.143469e-001
3.032032e+003,1.146067e-001
3.032514e+003,1.148511e-001
3.032996e+003,1.151333e-001
3.033478e+003,1.154958e-001
3.033960e+003,1.159616e-001
3.034442e+003,1.165253e-001
3.034925e+003,1.171580e-001
3.035406e+003,1.178180e-001
3.035889e+003,1.184686e-001
3.036371e+003,1.190920e-001
3.036853e+003,1.196921e-001
3.037335e+003,1.202901e-001
3.037817e+003,1.209093e-001
3.038299e+003,1.215626e-001
3.038781e+003,1.222416e-001
3.039263e+003,1.229180e-001
3.039746e+003,1.235505e-001
3.040228e+003,1.241035e-001
3.040710e+003,1.245583e-001
3.041192e+003,1.249201e-001
3.041674e+003,1.252152e-001
3.042156e+003,1.254823e-001
3.042638e+003,1.257602e-001
3.043120e+003,1.260752e-001
3.043603e+003,1.264389e-001
3.044085e+003,1.268482e-001
3.044567e+003,1.272945e-001
3.045049e+003,1.277690e-001
3.045531e+003,1.282696e-001
3.046013e+003,1.288021e-001
3.046495e+003,1.293775e-001
3.046977e+003,1.300066e-001
3.047459e+003,1.306942e-001
3.047942e+003,1.314356e-001
3.048424e+003,1.322148e-001
3.048906e+003,1.330080e-001
3.049388e+003,1.337857e-001
3.049870e+003,1.345196e-001
3.050352e+003,1.351902e-001
3.050834e+003,1.357887e-001
3.051316e+003,1.363210e-001
3.051799e+003,1.368054e-001
3.052281e+003,1.372699e-001
3.052763e+003,1.377431e-001
3.053245e+003,1.382482e-001
3.053727e+003,1.387986e-001
3.054209e+003,1.393952e-001
3.054691e+003,1.400293e-001
3.055173e+003,1.406860e-001
3.055656e+003,1.413512e-001
3.056138e+003,1.420142e-001
3.056620e+003,1.426698e-001
3.057102e+003,1.433172e-001
3.057584e+003,1.439582e-001
3.058066e+003,1.445947e-001
3.058548e+003,1.452275e-001
3.059030e+003,1.458564e-001
3.059512e+003,1.464798e-001
3.059995e+003,1.470954e-001
3.060477e+003,1.476984e-001
